Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS Raw
11:28:27,94.7,20.1,101,767.9,465315
11:28:28,94.7,20.1,101,767.9,465314
11:28:29,94.7,20.1,101,767.9,465316
11:28:30,94.7,20.1,101,767.9,465314
11:28:31,94.7,20.1,101,767.9,465312
11:28:32,94.7,20.1,101,767.9,465313
11:28:33,94.7,20.1,101,767.9,465313
11:28:34,94.7,20.1,101,767.9,465311
11:28:35,94.7,20.1,101,767.9,465312
11:28:36,94.7,20.1,101,767.9,465311
11:28:37,94.7,20.1,101,767.9,465309
11:28:38,94.7,20.1,101,767.9,465309
11:28:39,94.7,20.1,101,767.9,465308
11:28:40,94.7,20.1,101,767.9,465309
11:28:41,94.7,20.1,101,767.9,465304
11:28:42,94.7,20.1,101,767.9,465302
11:28:43,94.7,20.1,101,767.9,465301
11:28:44,94.8,20.1,101,767.9,465299
11:28:45,94.8,20.1,101,767.9,465301
11:28:46,94.8,20.1,101,767.9,465299
11:28:47,94.8,20.1,101,767.9,465294
11:28:48,94.8,20.1,101,767.9,465292
11:28:49,94.8,20.1,101,767.9,465295
11:28:50,94.8,20.1,101,767.9,465294
11:28:51,94.8,20.1,101.1,767.9,465293
11:28:52,94.8,20.1,101.1,767.9,465292
11:28:53,94.8,20.1,101.1,767.9,465292
11:28:54,94.8,20.1,101.1,767.9,465295
11:28:55,94.8,20.1,101.1,767.9,465296
11:28:56,94.8,20.2,101.1,767.9,465295
11:28:57,94.8,20.2,101.1,767.9,465295
11:28:58,94.8,20.2,101.1,767.9,465294
11:28:59,94.8,20.2,101.1,767.9,465293
11:29:00,94.8,20.2,101.1,767.9,465290
11:29:01,94.8,20.2,101.1,767.9,465290
11:29:02,94.8,20.2,101.1,767.9,465288
11:29:03,94.9,20.2,101.1,767.9,465289
11:29:04,94.9,20.2,101.1,767.9,465288
11:29:05,94.9,20.2,101.1,767.9,465290
11:29:06,94.9,20.2,101.1,767.9,465289
11:29:07,94.9,20.2,101.1,767.9,465282
11:29:08,94.9,20.2,101.1,767.9,465280
11:29:09,94.9,20.2,101.1,767.9,465281
11:29:10,94.9,20.2,101.1,767.9,465281
11:29:11,94.9,20.2,101.1,767.9,465283
11:29:12,94.9,20.2,101.1,767.9,465283
11:29:13,94.9,20.2,101.1,767.9,465283
11:29:14,94.9,20.2,101.1,767.9,465284
11:29:15,94.9,20.2,101.1,767.9,465284
11:29:16,94.9,20.2,101.1,767.9,465283
11:29:17,94.9,20.2,101.1,767.9,465282
11:29:18,94.9,20.2,101.1,767.9,465282
11:29:19,94.9,20.1,101.1,767.9,465281
11:29:20,94.9,20.1,101.1,767.9,465282
11:29:21,94.9,20.1,101.1,767.9,465283
11:29:22,94.9,20.1,101.1,767.9,465278
11:29:23,94.9,20.1,101.1,767.9,465277
11:29:24,94.9,20.1,101.1,767.9,465280
11:29:25,94.9,20.1,101.1,767.9,465279
11:29:26,94.9,20.1,101.1,767.9,465281
11:29:27,94.8,20.1,101.1,767.9,465282
11:29:28,94.8,20.1,101.1,767.9,465280
11:29:29,94.8,20.1,101.1,767.9,465278
11:29:30,94.8,20.1,101.1,767.9,465277
11:29:31,94.8,20.1,101.1,767.9,465277
11:29:32,94.8,20.1,101.1,767.9,465279
11:29:33,94.8,20.1,101.1,767.9,465277
11:29:34,94.8,20.1,101.1,767.9,465274
11:29:35,94.8,20.1,101.1,767.9,465267
11:29:36,94.8,20.1,101.1,767.9,465267
11:29:37,94.8,20.1,101.1,767.9,465268
11:29:38,94.8,20.1,101.1,767.9,465267
11:29:39,94.8,20.1,101.1,767.9,465269
11:29:40,94.8,20.1,101.1,767.9,465269
11:29:41,94.8,20.1,101.1,767.9,465268
11:29:42,94.8,20.1,101.2,767.9,465267
11:29:43,94.8,20.1,101.2,767.9,465269
11:29:44,94.8,20.1,101.2,767.9,465270
11:29:45,94.8,20.1,101.2,767.9,465270
11:29:46,94.8,20.1,101.2,767.9,465267
11:29:47,94.8,20.1,101.2,767.9,465268
11:29:48,94.8,20.1,101.2,767.9,465264
11:29:49,94.8,20.1,101.2,767.9,465266
11:29:50,94.8,20.1,101.2,767.9,465264
11:29:51,94.8,20.1,101.2,767.9,465264
11:29:52,94.8,20.1,101.2,767.9,465261
11:29:53,94.7,20.1,101.2,767.9,465260
11:29:54,94.7,20.1,101.2,767.9,465261
11:29:55,94.7,20.1,101.2,767.9,465258
11:29:56,94.7,20.1,101.2,767.9,465256
11:29:57,94.7,20.1,101.2,767.9,465258
11:29:58,94.7,20.1,101.2,767.9,465256
11:29:59,94.7,20.1,101.2,767.9,465258
11:30:00,94.7,20.1,101.2,767.9,465257
11:30:01,94.7,20.1,101.2,767.9,465253
11:30:02,94.7,20.1,101.2,767.9,465252
11:30:03,94.7,20.1,101.2,767.9,465253
11:30:04,94.7,20.1,101.2,767.9,465251
11:30:05,94.7,20.1,101.2,767.9,465252
11:30:06,94.7,20.1,101.2,767.9,465251
11:30:07,94.7,20.1,101.2,767.9,465251
11:30:08,94.7,20.1,101.2,767.9,465251
11:30:09,94.7,20.1,101.2,767.9,465251
11:30:10,94.7,20.1,101.2,767.9,465251
11:30:11,94.7,20.1,101.2,767.9,465250
11:30:12,94.7,20.1,101.2,767.9,465248
11:30:13,94.7,20.1,101.2,767.9,465248
11:30:14,94.7,20.1,101.2,767.9,465243
11:30:15,94.7,20.1,101.2,767.9,465241
11:30:16,94.7,20.1,101.2,767.9,465240
11:30:17,94.7,20.1,101.2,767.9,465242
11:30:18,94.7,20.1,101.2,767.9,465243
11:30:19,94.7,20.1,101.2,767.9,465242
11:30:20,94.7,20.1,101.2,767.9,465242
11:30:21,94.7,20.1,101.2,767.9,465235
11:30:22,94.7,20.1,101.2,767.9,465233
11:30:23,94.7,20.1,101.2,767.9,465235
11:30:24,94.7,20.1,101.2,767.9,465232
11:30:25,94.7,20.1,101.3,767.9,465232
11:30:26,94.7,20.1,101.3,767.9,465229
11:30:27,94.7,20.1,101.3,767.9,465231
11:30:28,94.7,20.1,101.3,767.9,465230
11:30:29,94.7,20.1,101.3,767.9,465227
11:30:30,94.7,20.1,101.3,767.9,465226
11:30:31,94.7,20.1,101.3,767.9,465227
11:30:32,94.7,20.1,101.3,767.9,465230
11:30:33,94.7,20.1,101.3,767.9,465226
11:30:34,94.7,20.1,101.3,767.9,465226
11:30:35,94.7,20.1,101.3,767.9,465226
11:30:36,94.7,20.1,101.3,767.9,465229
11:30:37,94.7,20.1,101.3,767.9,465229
11:30:38,94.7,20.1,101.3,767.9,465230
11:30:39,94.7,20.1,101.3,767.9,465228
11:30:40,94.7,20.1,101.3,767.9,465229
11:30:41,94.7,20.1,101.3,767.9,465229
11:30:42,94.7,20.1,101.3,767.9,465230
11:30:43,94.7,20.1,101.3,767.9,465229
11:30:44,94.7,20.1,101.3,767.9,465230
11:30:45,94.7,20.1,101.3,767.9,465227
11:30:46,94.7,20.1,101.3,767.9,465226
11:30:47,94.7,20.1,101.3,767.9,465225
11:30:48,94.7,20.1,101.3,767.9,465225
11:30:49,94.7,20.1,101.3,767.9,465224
11:30:50,94.7,20.1,101.3,767.9,465225
11:30:51,94.7,20.1,101.3,767.9,465224
11:30:52,94.7,20.1,101.3,767.9,465222
11:30:53,94.8,20.1,101.3,767.9,465222
11:30:54,94.8,20.1,101.3,767.9,465221
11:30:55,94.8,20.1,101.3,767.9,465223
11:30:56,94.8,20.1,101.3,767.9,465222
11:30:57,94.8,20.1,101.3,767.9,465221
11:30:58,94.8,20.1,101.3,767.9,465219
11:30:59,94.8,20.1,101.3,767.9,465217
11:31:00,94.8,20.1,101.3,767.9,465215
11:31:01,94.8,20.1,101.3,767.9,465215
11:31:02,94.8,20.1,101.3,767.9,465217
11:31:03,94.8,20.1,101.3,767.9,465217
11:31:04,94.8,20.1,101.3,767.9,465216
11:31:05,94.8,20.1,101.3,767.9,465216
11:31:06,94.8,20.1,101.3,767.9,465216
11:31:07,94.8,20.1,101.3,767.9,465217
11:31:08,94.8,20.1,101.3,767.9,465217
11:31:09,94.8,20.1,101.3,767.9,465215
11:31:10,94.8,20.1,101.3,767.9,465215
11:31:11,94.8,20.1,101.3,767.9,465212
11:31:12,94.8,20.1,101.3,767.9,465212
11:31:13,94.8,20.1,101.4,767.9,465211
11:31:14,94.8,20.1,101.4,767.9,465210
11:31:15,94.8,20.1,101.4,767.9,465211
11:31:16,94.8,20.1,101.4,767.9,465211
11:31:17,94.8,20.1,101.4,767.9,465211
11:31:18,94.8,20.1,101.4,767.9,465208
11:31:19,94.8,20.1,101.4,767.9,465205
11:31:20,94.8,20.1,101.4,767.9,465205
11:31:21,94.8,20.1,101.4,767.9,465206
11:31:22,94.8,20.1,101.4,767.9,465204
11:31:23,94.8,20.1,101.4,767.9,465202
11:31:24,94.8,20.1,101.4,767.9,465203
11:31:25,94.8,20.1,101.4,767.9,465200
11:31:26,94.8,20.1,101.4,767.9,465204
11:31:27,94.8,20.1,101.4,767.9,465202
11:31:28,94.8,20.1,101.4,767.9,465201
11:31:29,94.8,20.1,101.4,767.9,465201
11:31:30,94.8,20.1,101.4,767.9,465201
11:31:31,94.8,20.1,101.4,767.9,465197
11:31:32,94.8,20.1,101.4,767.9,465196
11:31:33,94.8,20.1,101.4,767.9,465197
11:31:34,94.8,20.1,101.4,767.9,465196
11:31:35,94.8,20.1,101.4,767.9,465194
11:31:36,94.8,20.1,101.4,767.9,465195
11:31:37,94.8,20.1,101.4,767.9,465194
11:31:38,94.8,20.1,101.4,767.9,465193
11:31:39,94.8,20.1,101.4,767.9,465194
11:31:40,94.8,20.1,101.4,767.9,465193
11:31:41,94.8,20.1,101.4,767.9,465195
11:31:42,94.8,20.1,101.4,767.9,465196
11:31:43,94.8,20.1,101.4,767.9,465193
11:31:44,94.8,20.1,101.4,767.9,465192
11:31:45,94.8,20.1,101.4,767.9,465193
11:31:46,94.8,20.1,101.4,767.9,465196
11:31:47,94.8,20.1,101.4,767.9,465195
11:31:48,94.8,20.1,101.4,767.9,465192
11:31:49,94.8,20.1,101.4,767.9,465195
11:31:50,94.8,20.1,101.4,767.9,465194
11:31:51,94.8,20.1,101.4,767.9,465194
11:31:52,94.8,20.1,101.4,767.9,465194
11:31:53,94.8,20.1,101.4,767.9,465193
11:31:54,94.8,20.1,101.4,767.9,465194
11:31:55,94.8,20.1,101.4,767.9,465194
11:31:56,94.8,20.1,101.4,767.9,465193
11:31:57,94.8,20.1,101.4,767.9,465193
11:31:58,94.8,20.1,101.4,767.9,465191
11:31:59,94.8,20.1,101.4,767.9,465191
11:32:00,94.8,20.1,101.4,767.9,465187
11:32:01,94.8,20.1,101.4,767.9,465189
11:32:02,94.8,20.1,101.4,767.9,465188
11:32:03,94.8,20.1,101.4,767.9,465189
11:32:04,94.8,20.1,101.4,767.9,465187
11:32:05,94.8,20.1,101.4,767.9,465186
11:32:06,94.8,20.1,101.4,767.9,465184
11:32:07,94.8,20.1,101.4,767.9,465186
11:32:08,94.8,20.1,101.4,767.9,465181
11:32:09,94.8,20.1,101.4,767.9,465182
11:32:10,94.8,20.1,101.4,767.9,465182
11:32:11,94.8,20.1,101.4,767.9,465181
11:32:12,94.8,20.1,101.4,767.9,465182
11:32:13,94.8,20.1,101.4,767.9,465184
11:32:14,94.8,20.1,101.5,767.9,465183
11:32:15,94.8,20.1,101.5,767.9,465183
11:32:16,94.8,20.1,101.5,767.9,465183
11:32:17,94.8,20.1,101.5,767.9,465183
11:32:18,94.8,20.1,101.5,767.9,465183
11:32:19,94.8,20.1,101.5,767.9,465183
11:32:20,94.8,20.1,101.5,767.9,465184
11:32:21,94.8,20.1,101.5,767.9,465186
11:32:22,94.8,20.1,101.5,767.9,465184
11:32:23,94.8,20.1,101.5,767.9,465182
11:32:24,94.8,20.1,101.5,767.9,465180
11:32:25,94.8,20.1,101.5,767.9,465179
11:32:26,94.8,20.1,101.5,767.9,465179
11:32:27,94.8,20.1,101.5,767.9,465177
11:32:28,94.8,20.1,101.5,767.9,465176
11:32:29,94.8,20.1,101.5,767.9,465175
11:32:30,94.8,20.1,101.5,767.9,465175
11:32:31,94.8,20.1,101.5,767.9,465175
11:32:32,94.8,20.1,101.5,767.9,465176
11:32:33,94.8,20.1,101.5,767.9,465175
11:32:34,94.8,20.1,101.5,767.9,465174
11:32:35,94.8,20.1,101.5,767.9,465173
11:32:36,94.8,20.1,101.5,767.9,465173
11:32:37,94.8,20.1,101.5,767.9,465171
11:32:38,94.8,20.1,101.5,767.9,465170
11:32:39,94.8,20.1,101.5,767.9,465168
11:32:40,94.8,20.1,101.5,767.9,465169
11:32:41,94.8,20.1,101.5,767.9,465168
11:32:42,94.8,20.1,101.5,767.9,465169
11:32:43,94.8,20.1,101.5,767.9,465166
11:32:44,94.8,20.1,101.5,767.9,465165
11:32:45,94.8,20.1,101.5,767.9,465167
11:32:46,94.8,20.1,101.5,767.9,465165
11:32:47,94.8,20.1,101.5,767.9,465162
11:32:48,94.8,20.1,101.5,767.9,465163
11:32:49,94.8,20.1,101.5,767.9,465165
11:32:50,94.8,20.1,101.5,767.9,465165
11:32:51,94.8,20.1,101.5,767.9,465165
11:32:52,94.8,20.1,101.5,767.9,465165
11:32:53,94.8,20.1,101.5,767.9,465164
11:32:54,94.8,20.1,101.5,767.9,465164
11:32:55,94.8,20.1,101.5,767.9,465163
11:32:56,94.8,20.1,101.5,767.9,465160
11:32:57,94.8,20.1,101.5,767.9,465165
11:32:58,94.8,20.1,101.5,767.9,465167
11:32:59,94.8,20.1,101.5,767.9,465165
11:33:00,94.8,20.1,101.5,767.9,465165
11:33:01,94.8,20.1,101.5,767.9,465166
11:33:02,94.8,20.1,101.5,767.9,465165
11:33:03,94.8,20.1,101.5,767.9,465165
11:33:04,94.8,20.1,101.5,767.9,465165
11:33:05,94.8,20.1,101.5,767.9,465162
11:33:06,94.8,20.1,101.5,767.9,465161
11:33:07,94.8,20.1,101.5,767.9,465163
11:33:08,94.8,20.1,101.5,767.9,465165
11:33:09,94.7,20.1,101.5,767.9,465165
11:33:10,94.7,20.1,101.5,767.9,465165
11:33:11,94.7,20.1,101.5,767.9,465164
11:33:12,94.7,20.1,101.5,767.9,465164
11:33:13,94.7,20.1,101.5,767.9,465164
11:33:14,94.7,20.1,101.5,767.9,465161
11:33:15,94.7,20.1,101.5,767.9,465159
11:33:16,94.7,20.1,101.5,767.9,465157
11:33:17,94.7,20.1,101.5,767.9,465157
11:33:18,94.7,20.1,101.5,767.9,465158
11:33:19,94.7,20.1,101.5,767.9,465153
11:33:20,94.7,20.1,101.5,767.9,465152
11:33:21,94.7,20.1,101.5,767.9,465152
11:33:22,94.7,20.1,101.5,767.9,465151
11:33:23,94.7,20.1,101.5,767.9,465152
11:33:24,94.7,20.1,101.5,767.9,465151
11:33:25,94.7,20.1,101.5,767.9,465149
11:33:26,94.7,20.1,101.5,767.9,465151
11:33:27,94.7,20.1,101.5,767.9,465151
11:33:28,94.7,20.1,101.5,767.9,465149
11:33:29,94.7,20.1,101.6,767.9,465148
11:33:30,94.7,20.1,101.6,767.9,465149
11:33:31,94.7,20.1,101.6,767.9,465149
11:33:32,94.7,20.1,101.6,767.9,465150
11:33:33,94.7,20.1,101.6,767.9,465150
11:33:34,94.7,20.1,101.6,767.9,465151
11:33:35,94.7,20.1,101.6,767.9,465147
11:33:36,94.7,20.1,101.6,767.9,465146
11:33:37,94.7,20.1,101.6,767.9,465144
11:33:38,94.7,20.1,101.6,767.9,465143
11:33:39,94.7,20.1,101.6,767.9,465140
11:33:40,94.7,20.1,101.6,767.9,465142
11:33:41,94.7,20.1,101.6,767.9,465140
11:33:42,94.7,20.1,101.6,767.9,465140
11:33:43,94.7,20.1,101.6,767.9,465140
11:33:44,94.7,20.1,101.6,767.9,465138
11:33:45,94.7,20.1,101.6,767.9,465135
11:33:46,94.7,20.1,101.6,767.9,465136
11:33:47,94.7,20.1,101.6,767.9,465135
11:33:48,94.7,20.1,101.6,767.9,465133
11:33:49,94.7,20.1,101.6,767.9,465133
11:33:50,94.7,20.1,101.6,767.9,465132
11:33:51,94.7,20.1,101.6,767.9,465133
11:33:52,94.7,20.1,101.6,767.9,465132
11:33:53,94.7,20.1,101.6,767.9,465132
11:33:54,94.7,20.1,101.6,767.9,465130
11:33:55,94.7,20.1,101.6,767.9,465128
11:33:56,94.7,20.1,101.6,767.9,465126
11:33:57,94.7,20.1,101.6,767.9,465126
11:33:58,94.7,20.1,101.6,767.9,465128
11:33:59,94.8,20.1,101.6,767.9,465127
11:34:00,94.8,20.1,101.6,767.9,465127
11:34:01,94.8,20.1,101.6,767.9,465129
11:34:02,94.8,20.1,101.6,767.9,465130
11:34:03,94.8,20.1,101.6,767.9,465127
11:34:04,94.8,20.1,101.6,767.9,465124
11:34:05,94.8,20.1,101.6,767.9,465125
11:34:06,94.8,20.1,101.6,767.9,465124
11:34:07,94.8,20.1,101.6,767.9,465123
11:34:08,94.8,20.1,101.7,767.9,465126
11:34:09,94.8,20.1,101.7,767.9,465125
11:34:10,94.8,20.1,101.7,767.9,465126
11:34:11,94.8,20.1,101.7,767.9,465125
11:34:12,94.8,20.1,101.7,767.9,465126
11:34:13,94.8,20.1,101.7,767.9,465126
11:34:14,94.8,20.1,101.7,767.9,465127
11:34:15,94.8,20.1,101.7,767.9,465126
11:34:16,94.8,20.1,101.7,767.9,465126
11:34:17,94.8,20.1,101.7,767.9,465124
11:34:18,94.8,20.1,101.7,767.9,465122
11:34:19,94.8,20.1,101.7,767.9,465123
11:34:20,94.8,20.1,101.7,767.9,465124
11:34:21,94.8,20.1,101.7,767.9,465125
11:34:22,94.8,20.1,101.7,767.9,465126
11:34:23,94.8,20.1,101.7,767.9,465128
11:34:24,94.8,20.1,101.7,767.9,465129
11:34:25,94.8,20.1,101.7,767.9,465129
11:34:26,94.8,20.1,101.7,767.9,465128
11:34:27,94.8,20.1,101.7,767.9,465130
11:34:28,94.8,20.1,101.7,767.9,465128
11:34:29,94.8,20.1,101.7,767.9,465129
11:34:30,94.8,20.1,101.7,767.9,465127
11:34:31,94.8,20.1,101.7,767.9,465128
11:34:32,94.8,20.1,101.7,767.9,465127
11:34:33,94.8,20.1,101.7,767.9,465129
11:34:34,94.8,20.1,101.7,767.9,465126
11:34:35,94.8,20.1,101.7,767.9,465124
11:34:36,94.8,20.1,101.7,767.9,465124
11:34:37,94.8,20.1,101.7,767.9,465123
11:34:38,94.8,20.1,101.7,767.9,465124
11:34:39,94.8,20.1,101.7,767.9,465124
11:34:40,94.8,20.1,101.7,767.9,465126
11:34:41,94.8,20.1,101.7,767.9,465126
11:34:42,94.8,20.1,101.7,767.9,465126
11:34:43,94.8,20.1,101.7,767.9,465127
11:34:44,94.8,20.1,101.7,767.9,465126
11:34:45,94.8,20.1,101.7,767.9,465125
11:34:46,94.8,20.1,101.7,767.9,465126
11:34:47,94.8,20.1,101.7,767.9,465126
11:34:48,94.7,20.1,101.7,767.9,465126
11:34:49,94.7,20.1,101.7,767.9,465126
11:34:50,94.7,20.1,101.7,767.9,465125
11:34:51,94.7,20.1,101.7,767.9,465123
11:34:52,94.7,20.1,101.7,767.9,465122
11:34:53,94.7,20.1,101.7,767.9,465119
11:34:54,94.7,20.1,101.7,767.9,465119
11:34:55,94.7,20.1,101.7,767.9,465120
11:34:56,94.7,20.1,101.7,767.9,465120
11:34:57,94.7,20.1,101.7,767.9,465119
11:34:58,94.7,20.1,101.7,767.9,465117
11:34:59,94.7,20.1,101.7,767.9,465118
11:35:00,94.7,20.1,101.7,767.9,465118
11:35:01,94.7,20.1,101.7,767.9,465118
11:35:02,94.7,20.1,101.7,767.9,465117
11:35:03,94.7,20.1,101.7,767.9,465117
11:35:04,94.7,20.1,101.7,767.9,465115
11:35:05,94.7,20.1,101.7,767.9,465113
11:35:06,94.7,20.1,101.7,767.9,465114
11:35:07,94.7,20.1,101.7,767.9,465115
11:35:08,94.7,20.1,101.7,767.9,465115
11:35:09,94.7,20.1,101.7,767.9,465117
11:35:10,94.7,20.1,101.7,767.9,465117
11:35:11,94.7,20.1,101.7,767.9,465120
11:35:12,94.7,20.1,101.7,767.9,465119
11:35:13,94.7,20.1,101.7,767.9,465117
11:35:14,94.7,20.1,101.7,767.9,465116
11:35:15,94.7,20.1,101.7,767.9,465113
11:35:16,94.7,20.1,101.7,767.9,465115
11:35:17,94.6,20.1,101.7,767.9,465114
11:35:18,94.6,20.1,101.7,767.9,465115
11:35:19,94.6,20.1,101.7,767.9,465113
11:35:20,94.6,20.1,101.7,767.9,465114
11:35:21,94.6,20.1,101.7,767.9,465114
11:35:22,94.6,20.1,101.7,767.9,465110
11:35:23,94.6,20.1,101.7,767.9,465110
11:35:24,94.6,20.1,101.7,767.9,465108
11:35:25,94.6,20.1,101.7,767.9,465107
11:35:26,94.6,20.1,101.7,767.9,465107
11:35:27,94.6,20.1,101.7,767.9,465107
11:35:28,94.6,20.1,101.7,767.9,465107
11:35:29,94.6,20.1,101.7,767.9,465109
11:35:30,94.6,20.1,101.7,767.9,465110
11:35:31,94.6,20.1,101.7,767.9,465111
11:35:32,94.6,20.1,101.7,767.9,465111
11:35:33,94.6,20.1,101.7,767.9,465109
11:35:34,94.6,20.1,101.7,767.9,465108
11:35:35,94.6,20.1,101.7,767.9,465105
11:35:36,94.6,20.1,101.7,767.9,465106
11:35:37,94.6,20.1,101.7,767.9,465105
11:35:38,94.6,20.1,101.7,767.9,465104
11:35:39,94.6,20.1,101.7,767.9,465105
11:35:40,94.6,20.1,101.7,767.9,465104
11:35:41,94.6,20.1,101.7,767.9,465104
11:35:42,94.6,20.1,101.7,767.9,465103
11:35:43,94.6,20.1,101.7,767.9,465103
11:35:44,94.6,20.1,101.7,767.9,465103
11:35:45,94.6,20.1,101.7,767.9,465102
11:35:46,94.6,20.1,101.7,767.9,465103
11:35:47,94.6,20.1,101.7,767.9,465104
11:35:48,94.7,20.1,101.7,767.9,465103
11:35:49,94.7,20.1,101.7,767.9,465103
11:35:50,94.7,20.1,101.7,767.9,465101
11:35:51,94.7,20.1,101.7,767.9,465102
11:35:52,94.7,20.1,101.7,767.9,465100
11:35:53,94.7,20.1,101.7,767.9,465101
11:35:54,94.7,20.1,101.7,767.9,465100
11:35:55,94.7,20.1,101.7,767.9,465099
11:35:56,94.7,20.1,101.7,767.9,465099
11:35:57,94.7,20.1,101.7,767.9,465098
11:35:58,94.7,20.1,101.7,767.9,465096
11:35:59,94.7,20.1,101.7,767.9,465095
11:36:00,94.7,20.1,101.7,767.9,465094
11:36:01,94.7,20.1,101.7,767.9,465092
11:36:02,94.7,20.1,101.7,767.9,465090
11:36:03,94.7,20.1,101.7,767.9,465090
11:36:04,94.7,20.1,101.7,767.9,465090
11:36:05,94.7,20.1,101.7,767.9,465091
11:36:06,94.7,20.1,101.7,767.9,465093
11:36:07,94.7,20.1,101.7,767.9,465094
11:36:08,94.7,20.1,101.8,767.9,465095
11:36:09,94.7,20.1,101.8,767.9,465096
11:36:10,94.7,20.1,101.8,767.9,465096
11:36:11,94.7,20.1,101.8,767.9,465094
11:36:12,94.7,20.1,101.8,767.9,465090
11:36:13,94.7,20.1,101.8,767.9,465092
11:36:14,94.7,20.1,101.8,767.9,465090
11:36:15,94.7,20.1,101.8,767.9,465089
11:36:16,94.7,20.1,101.8,767.9,465090
11:36:17,94.7,20.1,101.8,767.9,465090
11:36:18,94.7,20.1,101.8,767.9,465089
11:36:19,94.7,20.1,101.8,767.9,465090
11:36:20,94.7,20.1,101.8,767.9,465092
11:36:21,94.7,20.1,101.8,767.9,465091
11:36:22,94.7,20.1,101.8,767.9,465089
11:36:23,94.7,20.1,101.8,767.9,465089
11:36:24,94.7,20.1,101.8,767.9,465087
11:36:25,94.7,20.1,101.8,767.9,465088
11:36:26,94.7,20.1,101.8,767.9,465088
11:36:27,94.7,20.1,101.8,767.9,465088
11:36:28,94.7,20.1,101.8,767.9,465090
11:36:29,94.7,20.1,101.8,767.9,465093
11:36:30,94.7,20.1,101.8,767.9,465093
11:36:31,94.7,20.1,101.8,767.9,465093
11:36:32,94.7,20.1,101.8,767.9,465091
11:36:33,94.7,20.1,101.8,767.9,465091
11:36:34,94.7,20.1,101.8,767.9,465089
11:36:35,94.7,20.1,101.8,767.9,465089
11:36:36,94.7,20.1,101.8,767.9,465090
11:36:37,94.7,20.1,101.8,767.9,465092
11:36:38,94.7,20.1,101.8,767.9,465090
11:36:39,94.7,20.1,101.8,767.9,465088
11:36:40,94.7,20.1,101.8,767.9,465088
11:36:41,94.7,20.1,101.8,767.9,465087
11:36:42,94.7,20.1,101.8,767.9,465087
11:36:43,94.7,20.1,101.8,767.9,465087
11:36:44,94.7,20.1,101.8,767.9,465088
11:36:45,94.7,20.1,101.8,767.9,465088
11:36:46,94.7,20.1,101.8,767.9,465089
11:36:47,94.7,20.1,101.8,767.9,465088
11:36:48,94.7,20.1,101.8,767.9,465086
11:36:49,94.7,20.1,101.8,767.9,465087
11:36:50,94.7,20.1,101.8,767.9,465085
11:36:51,94.7,20.1,101.8,767.9,465083
11:36:52,94.7,20.1,101.8,767.9,465084
11:36:53,94.7,20.1,101.8,767.9,465085
11:36:54,94.7,20.1,101.8,767.9,465085
11:36:55,94.7,20.1,101.8,767.9,465083
11:36:56,94.7,20.1,101.8,767.9,465085
11:36:57,94.7,20.1,101.8,767.9,465084
11:36:58,94.7,20.1,101.8,767.9,465082
11:36:59,94.7,20.1,101.8,767.9,465081
11:37:00,94.7,20.1,101.8,767.9,465081
11:37:01,94.7,20.1,101.8,767.9,465081
11:37:02,94.7,20.1,101.8,767.9,465080
11:37:03,94.7,20.1,101.8,767.9,465081
11:37:04,94.7,20.1,101.8,767.9,465081
11:37:05,94.7,20.1,101.8,767.9,465080
11:37:06,94.7,20.1,101.8,767.9,465079
11:37:07,94.7,20.1,101.8,767.9,465078
11:37:08,94.7,20.1,101.8,767.9,465078
11:37:09,94.7,20.1,101.8,767.9,465075
11:37:10,94.7,20.1,101.8,767.9,465073
11:37:11,94.7,20.1,101.8,767.9,465073
11:37:12,94.7,20.1,101.8,767.9,465074
11:37:13,94.7,20.1,101.8,767.9,465075
11:37:14,94.7,20.1,101.8,767.9,465073
11:37:15,94.7,20.1,101.8,767.9,465067
11:37:16,94.7,20.1,101.8,767.9,465068
11:37:17,94.7,20.1,101.8,767.9,465066
11:37:18,94.7,20.1,101.8,767.9,465068
11:37:19,94.7,20.1,101.8,767.9,465068
11:37:20,94.7,20.1,101.8,767.9,465068
11:37:21,94.7,20.1,101.8,767.9,465068
11:37:22,94.7,20.1,101.8,767.9,465067
11:37:23,94.7,20.1,101.8,767.9,465066
11:37:24,94.7,20.1,101.8,767.9,465066
11:37:25,94.7,20.1,101.8,767.9,465065
11:37:26,94.7,20.1,101.8,767.9,465065
11:37:27,94.7,20.1,101.8,767.9,465062
11:37:28,94.7,20.1,101.8,767.9,465062
11:37:29,94.8,20.1,101.8,767.9,465062
11:37:30,94.8,20.1,101.9,767.9,465060
11:37:31,94.8,20.1,101.9,767.9,465061
11:37:32,94.8,20.1,101.9,767.9,465059
11:37:33,94.8,20.1,101.9,767.9,465059
11:37:34,94.8,20.1,101.9,767.9,465058
11:37:35,94.8,20.1,101.9,767.9,465059
11:37:36,94.8,20.1,101.9,767.9,465060
11:37:37,94.8,20.1,101.9,767.9,465060
11:37:38,94.8,20.1,101.9,767.9,465059
11:37:39,94.8,20.1,101.9,767.9,465057
11:37:40,94.8,20.1,101.9,767.9,465058
11:37:41,94.8,20.1,101.9,767.9,465058
11:37:42,94.8,20.1,101.9,767.9,465059
11:37:43,94.8,20.1,101.9,767.9,465058
11:37:44,94.8,20.1,101.9,767.9,465063
11:37:45,94.9,20.1,101.9,767.9,465062
11:37:46,94.9,20.2,101.9,767.9,465060
