Time,E+E Hum,E+E Temp,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS RAW,SGS Calc,SGS 2 Hum,SGS 2 Temp,SGS 2 RAW,SGS 2 Calc
13:27:51,,,NaN,NaN,5059.7,767.9,833100,43724.42,,,,
13:27:52,,,71.1,19.8,5059.7,767.9,833103,43724.59,,,,
13:27:53,,,71.1,19.8,5059.7,767.9,833105,43724.7,,,,
13:27:54,,,71.1,19.8,5059.7,767.9,833097,43724.25,,,,
13:27:56,,,71.2,19.8,5059.7,767.9,833096,43724.19,,,,
13:27:57,,,71.2,19.8,5059.7,767.9,833100,43724.42,,,,
13:27:58,,,71.2,19.8,5059.7,767.9,833095,43724.14,,,,
13:27:59,,,71.2,19.8,5059.7,767.9,833102,43724.53,,,,
13:28:00,,,71.2,19.8,5059.7,767.9,833093,43724.02,,,,
