Time,E+E Hum,E+E Temp,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS RAW,SGS Calc,SGS 2 Hum,SGS 2 Temp,SGS 2 RAW,SGS 2 Calc
13:30:59,,,72,19.6,,,,,5060,767.9,833031,20372
13:31:00,,,72.4,19.6,,,,,5060,767.9,833039,20372.21
13:31:01,,,72.4,19.6,,,,,5060,767.9,833032,20372.03
13:31:02,,,72.5,19.6,,,,,5060,767.9,833035,20372.11
